RUN	StarTest.Framework.StarSim	starsim	1624895277267	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624895278710
GROUP	,GetStarNote	1624895472366	1624895472754	388	OK
REQUEST	,GetStarNote	GetStarNote	1624895472457	1624895472803	OK	 
GROUP	,GetStarNote	1624895472456	1624895472803	346	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895472103	1624895473066	OK	 
GROUP	,GetEpisodeOfCare	1624895472103	1624895473066	963	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895472066	1624895473066	OK	 
GROUP	,GetEpisodeOfCare	1624895472066	1624895473066	1000	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895472109	1624895473136	OK	 
GROUP	,GetEpisodeOfCare	1624895472109	1624895473136	1027	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895472156	1624895473154	OK	 
GROUP	,GetEpisodeOfCare	1624895472156	1624895473154	998	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895472157	1624895473160	OK	 
GROUP	,GetEpisodeOfCare	1624895472156	1624895473160	1003	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895472115	1624895473325	OK	 
GROUP	,GetStarUIMemberList	1624895472115	1624895473325	1210	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895473092	1624895473960	OK	 
GROUP	,GetStarUIMemberList	1624895473092	1624895473960	868	OK
REQUEST	,GetStarNote	GetStarNote	1624895473719	1624895474380	OK	 
GROUP	,GetStarNote	1624895473719	1624895474380	661	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895473760	1624895474802	OK	 
GROUP	,GetEpisodeOfCare	1624895473759	1624895474803	1042	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895473809	1624895474848	OK	 
GROUP	,GetEpisodeOfCare	1624895473808	1624895474848	1039	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895474327	1624895475318	OK	 
GROUP	,GetStarUIMemberDetail	1624895474327	1624895475318	991	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895474068	1624895476050	OK	 
GROUP	,GetStarUIMemberList	1624895474068	1624895476051	1982	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895474068	1624895476229	OK	 
GROUP	,GetStarUIMemberList	1624895474068	1624895476230	2161	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895474965	1624895476243	OK	 
GROUP	,GetStarUIMemberDetail	1624895474965	1624895476243	1278	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895474142	1624895476415	OK	 
GROUP	,GetStarUIMemberList	1624895474141	1624895476415	2273	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895476323	1624895476454	OK	 
GROUP	,ChatTranscript	1624895476323	1624895476454	131	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895475385	1624895476545	OK	 
GROUP	,GetEpisodeOfCare	1624895475385	1624895476545	1160	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895474159	1624895476724	OK	 
GROUP	,GetStarUIMemberList	1624895474158	1624895476724	2565	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895474166	1624895476807	OK	 
GROUP	,GetStarUIMemberList	1624895474166	1624895476807	2641	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895475804	1624895477031	OK	 
GROUP	,GetStarUIMemberList	1624895475804	1624895477031	1227	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895475851	1624895477043	OK	 
GROUP	,GetStarUIMemberList	1624895475851	1624895477043	1192	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895477248	1624895477375	OK	 
GROUP	,ChatTranscript	1624895477247	1624895477376	127	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895477056	1624895477433	OK	 
GROUP	,GetStarUIMemberDetail	1624895477056	1624895477433	377	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895477232	1624895477620	OK	 
GROUP	,GetStarUIMemberDetail	1624895477231	1624895477621	388	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895477419	1624895477807	OK	 
GROUP	,GetStarUIMemberDetail	1624895477419	1624895477808	388	OK
REQUEST	,GetStarNote	GetStarNote	1624895477455	1624895478126	OK	 
GROUP	,GetStarNote	1624895477455	1624895478127	671	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895477811	1624895478313	OK	 
GROUP	,GetStarUIMemberDetail	1624895477811	1624895478314	502	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895477729	1624895478337	OK	 
GROUP	,GetStarUIMemberDetail	1624895477729	1624895478337	608	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895477550	1624895478600	OK	 
GROUP	,GetStarUIMemberList	1624895477550	1624895478600	1050	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895478048	1624895478618	OK	 
GROUP	,GetStarUIMemberDetail	1624895478047	1624895478618	570	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895478438	1624895478618	OK	 
GROUP	,ChatTranscript	1624895478438	1624895478618	180	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895478037	1624895478652	OK	 
GROUP	,GetStarUIMemberDetail	1624895478037	1624895478653	615	OK
REQUEST	,GetStarNote	GetStarNote	1624895478378	1624895478668	OK	 
GROUP	,GetStarNote	1624895478378	1624895478668	290	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895478625	1624895478868	OK	 
GROUP	,ChatTranscript	1624895478625	1624895478868	243	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895478811	1624895478953	OK	 
GROUP	,ChatTranscript	1624895478811	1624895478953	142	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895479128	1624895479658	OK	 
GROUP	,GetEpisodeOfCare	1624895479128	1624895479659	530	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895479338	1624895479669	OK	 
GROUP	,ChatTranscript	1624895479338	1624895479669	331	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895479319	1624895479679	OK	 
GROUP	,ChatTranscript	1624895479319	1624895479679	360	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895479623	1624895479726	OK	 
GROUP	,ChatTranscript	1624895479622	1624895479727	103	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895479658	1624895479735	OK	 
GROUP	,ChatTranscript	1624895479657	1624895479735	77	OK
REQUEST	,GetStarNote	GetStarNote	1624895479623	1624895479884	OK	 
GROUP	,GetStarNote	1624895479623	1624895479884	261	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895479605	1624895480011	OK	 
GROUP	,GetStarUIMemberDetail	1624895479605	1624895480011	406	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895479673	1624895480162	OK	 
GROUP	,GetEpisodeOfCare	1624895479673	1624895480163	489	OK
REQUEST	,GetStarNote	GetStarNote	1624895479955	1624895480205	OK	 
GROUP	,GetStarNote	1624895479955	1624895480205	250	OK
REQUEST	,GetStarNote	GetStarNote	1624895479870	1624895480277	OK	 
GROUP	,GetStarNote	1624895479870	1624895480277	407	OK
REQUEST	,GetStarNote	GetStarNote	1624895480674	1624895480914	OK	 
GROUP	,GetStarNote	1624895480674	1624895480915	240	OK
REQUEST	,GetStarNote	GetStarNote	1624895480741	1624895480925	OK	 
GROUP	,GetStarNote	1624895480741	1624895480925	184	OK
REQUEST	,GetStarNote	GetStarNote	1624895480682	1624895480945	OK	 
GROUP	,GetStarNote	1624895480682	1624895480945	263	OK
REQUEST	,GetStarNote	GetStarNote	1624895480731	1624895480971	OK	 
GROUP	,GetStarNote	1624895480731	1624895480972	240	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895481014	1624895481090	OK	 
GROUP	,ChatTranscript	1624895481014	1624895481090	76	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895480890	1624895481266	OK	 
GROUP	,GetEpisodeOfCare	1624895480890	1624895481266	376	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895480661	1624895481372	OK	 
GROUP	,GetStarUIMemberList	1624895480660	1624895481372	711	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895481211	1624895481769	OK	 
GROUP	,GetEpisodeOfCare	1624895481210	1624895481769	558	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895481280	1624895481776	OK	 
GROUP	,GetEpisodeOfCare	1624895481280	1624895481777	496	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895481168	1624895481944	OK	 
GROUP	,GetStarUIMemberList	1624895481167	1624895481944	776	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895481930	1624895482439	OK	 
GROUP	,GetEpisodeOfCare	1624895481930	1624895482440	509	OK
REQUEST	,GetStarNote	GetStarNote	1624895482095	1624895482456	OK	 
GROUP	,GetStarNote	1624895482094	1624895482456	361	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895481920	1624895482690	OK	 
GROUP	,GetEpisodeOfCare	1624895481919	1624895482690	770	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895481946	1624895482728	OK	 
GROUP	,GetEpisodeOfCare	1624895481946	1624895482729	782	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895481973	1624895482743	OK	 
GROUP	,GetEpisodeOfCare	1624895481973	1624895482743	770	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895482374	1624895483073	OK	 
GROUP	,GetStarUIMemberDetail	1624895482374	1624895483073	699	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895482269	1624895483384	OK	 
GROUP	,GetStarUIMemberList	1624895482268	1624895483384	1115	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895482949	1624895483400	OK	 
GROUP	,GetStarUIMemberDetail	1624895482949	1624895483400	451	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895482782	1624895483829	OK	 
GROUP	,GetStarUIMemberList	1624895482782	1624895483829	1047	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895482771	1624895484029	OK	 
GROUP	,GetStarUIMemberList	1624895482771	1624895484030	1258	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895483457	1624895484058	OK	 
GROUP	,GetEpisodeOfCare	1624895483457	1624895484058	601	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895484075	1624895484171	OK	 
GROUP	,ChatTranscript	1624895484075	1624895484171	96	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895483445	1624895484453	OK	 
GROUP	,GetStarUIMemberList	1624895483445	1624895484453	1008	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895484405	1624895484559	OK	 
GROUP	,ChatTranscript	1624895484405	1624895484559	154	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895484389	1624895484881	OK	 
GROUP	,GetStarUIMemberDetail	1624895484388	1624895484882	492	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895483733	1624895485108	OK	 
GROUP	,GetStarUIMemberList	1624895483733	1624895485109	1375	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895483696	1624895485115	OK	 
GROUP	,GetStarUIMemberList	1624895483696	1624895485115	1419	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895483743	1624895485166	OK	 
GROUP	,GetStarUIMemberList	1624895483743	1624895485166	1423	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895484832	1624895485388	OK	 
GROUP	,GetStarUIMemberDetail	1624895484831	1624895485388	556	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895485035	1624895485445	OK	 
GROUP	,GetStarUIMemberDetail	1624895485035	1624895485445	410	OK
REQUEST	,GetStarNote	GetStarNote	1624895485176	1624895485488	OK	 
GROUP	,GetStarNote	1624895485176	1624895485489	312	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895485455	1624895485835	OK	 
GROUP	,GetStarUIMemberDetail	1624895485454	1624895485835	380	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895485061	1624895485876	OK	 
GROUP	,GetStarUIMemberList	1624895485061	1624895485877	815	OK
REQUEST	,GetStarNote	GetStarNote	1624895485563	1624895485900	OK	 
GROUP	,GetStarNote	1624895485563	1624895485900	337	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895485887	1624895485970	OK	 
GROUP	,ChatTranscript	1624895485887	1624895485970	83	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895486391	1624895486472	OK	 
GROUP	,ChatTranscript	1624895486390	1624895486472	81	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895486448	1624895486528	OK	 
GROUP	,ChatTranscript	1624895486448	1624895486528	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895486117	1624895486581	OK	 
GROUP	,GetStarUIMemberDetail	1624895486117	1624895486582	464	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895486112	1624895486615	OK	 
GROUP	,GetStarUIMemberDetail	1624895486112	1624895486616	503	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895486167	1624895486778	OK	 
GROUP	,GetStarUIMemberDetail	1624895486167	1624895486778	611	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895486490	1624895486919	OK	 
GROUP	,GetEpisodeOfCare	1624895486490	1624895486919	429	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895486836	1624895486932	OK	 
GROUP	,ChatTranscript	1624895486836	1624895486932	96	OK
REQUEST	,GetStarNote	GetStarNote	1624895486976	1624895487228	OK	 
GROUP	,GetStarNote	1624895486976	1624895487228	252	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895486906	1624895487273	OK	 
GROUP	,GetEpisodeOfCare	1624895486906	1624895487274	367	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895486881	1624895487276	OK	 
GROUP	,GetStarUIMemberDetail	1624895486881	1624895487276	395	OK
REQUEST	,GetStarNote	GetStarNote	1624895487477	1624895487644	OK	 
GROUP	,GetStarNote	1624895487477	1624895487644	167	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895487584	1624895487673	OK	 
GROUP	,ChatTranscript	1624895487583	1624895487673	89	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895487616	1624895487700	OK	 
GROUP	,ChatTranscript	1624895487616	1624895487700	84	OK
REQUEST	,GetStarNote	GetStarNote	1624895487531	1624895487722	OK	 
GROUP	,GetStarNote	1624895487531	1624895487723	191	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895487784	1624895487867	OK	 
GROUP	,ChatTranscript	1624895487783	1624895487868	83	OK
REQUEST	,GetStarNote	GetStarNote	1624895487935	1624895488180	OK	 
GROUP	,GetStarNote	1624895487934	1624895488180	245	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895488281	1624895488418	OK	 
GROUP	,ChatTranscript	1624895488281	1624895488418	137	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895487924	1624895488623	OK	 
GROUP	,GetStarUIMemberList	1624895487923	1624895488624	699	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895488234	1624895488663	OK	 
GROUP	,GetEpisodeOfCare	1624895488233	1624895488663	429	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895488275	1624895488980	OK	 
GROUP	,GetStarUIMemberList	1624895488275	1624895488980	705	OK
REQUEST	,GetStarNote	GetStarNote	1624895488706	1624895489021	OK	 
GROUP	,GetStarNote	1624895488706	1624895489021	315	OK
REQUEST	,GetStarNote	GetStarNote	1624895488678	1624895489048	OK	 
GROUP	,GetStarNote	1624895488677	1624895489049	370	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895488648	1624895489079	OK	 
GROUP	,GetEpisodeOfCare	1624895488648	1624895489080	431	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895488728	1624895489131	OK	 
GROUP	,GetEpisodeOfCare	1624895488728	1624895489132	403	OK
REQUEST	,GetStarNote	GetStarNote	1624895488869	1624895489147	OK	 
GROUP	,GetStarNote	1624895488869	1624895489147	278	OK
REQUEST	,GetStarNote	GetStarNote	1624895489421	1624895489578	OK	 
GROUP	,GetStarNote	1624895489421	1624895489578	157	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895489184	1624895489592	OK	 
GROUP	,GetEpisodeOfCare	1624895489184	1624895489592	408	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895489624	1624895490630	OK	 
GROUP	,GetStarUIMemberDetail	1624895489624	1624895490630	1006	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895489984	1624895491190	OK	 
GROUP	,GetStarUIMemberDetail	1624895489984	1624895491190	1206	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895489669	1624895491247	OK	 
GROUP	,GetStarUIMemberList	1624895489669	1624895491247	1578	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895490026	1624895491499	OK	 
GROUP	,GetEpisodeOfCare	1624895490026	1624895491499	1473	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895490053	1624895491499	OK	 
GROUP	,GetEpisodeOfCare	1624895490053	1624895491499	1446	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895490151	1624895491587	OK	 
GROUP	,GetEpisodeOfCare	1624895490151	1624895491587	1436	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895490581	1624895491721	OK	 
GROUP	,GetEpisodeOfCare	1624895490581	1624895491722	1140	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895490084	1624895492066	OK	 
GROUP	,GetStarUIMemberList	1624895490084	1624895492067	1982	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895490137	1624895492103	OK	 
GROUP	,GetStarUIMemberList	1624895490137	1624895492103	1966	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895491634	1624895492136	OK	 
GROUP	,ChatTranscript	1624895491634	1624895492136	502	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895490595	1624895492150	OK	 
GROUP	,GetStarUIMemberList	1624895490595	1624895492150	1555	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895492251	1624895492679	OK	 
GROUP	,GetStarUIMemberDetail	1624895492251	1624895492679	428	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895492501	1624895493330	OK	 
GROUP	,GetStarUIMemberList	1624895492501	1624895493330	829	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895492502	1624895493563	OK	 
GROUP	,GetStarUIMemberList	1624895492502	1624895493563	1061	OK
REQUEST	,GetStarNote	GetStarNote	1624895493141	1624895493638	OK	 
GROUP	,GetStarNote	1624895493141	1624895493638	497	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895493072	1624895493789	OK	 
GROUP	,GetStarUIMemberDetail	1624895493071	1624895493789	717	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895493105	1624895493872	OK	 
GROUP	,GetStarUIMemberDetail	1624895493104	1624895493872	767	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895493684	1624895493960	OK	 
GROUP	,ChatTranscript	1624895493684	1624895493960	276	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895492193	1624895493977	OK	 
GROUP	,ChatTranscript	1624895492193	1624895493977	1784	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895493152	1624895493986	OK	 
GROUP	,GetStarUIMemberDetail	1624895493152	1624895493986	834	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895492593	1624895494041	OK	 
GROUP	,GetStarUIMemberList	1624895492593	1624895494042	1448	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895492724	1624895494179	OK	 
GROUP	,GetStarUIMemberList	1624895492724	1624895494180	1455	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895494332	1624895494726	OK	 
GROUP	,GetStarUIMemberDetail	1624895494331	1624895494726	394	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895494790	1624895494905	OK	 
GROUP	,ChatTranscript	1624895494790	1624895494905	115	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895494874	1624895494953	OK	 
GROUP	,ChatTranscript	1624895494874	1624895494954	79	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895494991	1624895495070	OK	 
GROUP	,ChatTranscript	1624895494991	1624895495071	79	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895494641	1624895495107	OK	 
GROUP	,GetEpisodeOfCare	1624895494641	1624895495107	466	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895494565	1624895495180	OK	 
GROUP	,GetStarUIMemberDetail	1624895494565	1624895495180	615	OK
REQUEST	,GetStarNote	GetStarNote	1624895494963	1624895495279	OK	 
GROUP	,GetStarNote	1624895494963	1624895495280	316	OK
REQUEST	,GetStarNote	GetStarNote	1624895494981	1624895495334	OK	 
GROUP	,GetStarNote	1624895494981	1624895495335	353	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895495045	1624895495696	OK	 
GROUP	,GetStarUIMemberDetail	1624895495045	1624895495696	651	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624895495184	1624895495782	OK	 
GROUP	,GetStarUIMemberDetail	1624895495183	1624895495783	598	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895495731	1624895495833	OK	 
GROUP	,ChatTranscript	1624895495731	1624895495833	102	OK
REQUEST	,GetStarNote	GetStarNote	1624895495909	1624895496088	OK	 
GROUP	,GetStarNote	1624895495909	1624895496089	179	OK
REQUEST	,GetStarNote	GetStarNote	1624895495957	1624895496133	OK	 
GROUP	,GetStarNote	1624895495957	1624895496134	176	OK
REQUEST	,GetStarNote	GetStarNote	1624895496073	1624895496219	OK	 
GROUP	,GetStarNote	1624895496073	1624895496219	146	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895496185	1624895496263	OK	 
GROUP	,ChatTranscript	1624895496185	1624895496263	78	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895496285	1624895496719	OK	 
GROUP	,GetEpisodeOfCare	1624895496285	1624895496719	434	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895496698	1624895496802	OK	 
GROUP	,ChatTranscript	1624895496698	1624895496802	104	OK
REQUEST	,ChatTranscript	ChatTranscript	1624895496787	1624895496878	OK	 
GROUP	,ChatTranscript	1624895496787	1624895496878	91	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624895496336	1624895497003	OK	 
GROUP	,GetEpisodeOfCare	1624895496335	1624895497004	667	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624895496111	1624895497114	OK	 
GROUP	,GetStarUIMemberList	1624895496111	1624895497115	1003	OK
REQUEST	,GetStarNote	GetStarNote	1624895497883	1624895499484	OK	 
GROUP	,GetStarNote	1624895497882	1624895499485	1601	OK
REQUEST	,GetStarNote	GetStarNote	1624895497268	1624895499565	OK	 
GROUP	,GetStarNote	1624895497268	1624895499565	2297	OK
REQUEST	,GetStarNote	GetStarNote	1624895496837	1624895499590	OK	 
