RUN	Optum.Framework.OptumSim	optumsim	1625763340855	Optum.Framework.OptumSim-SIMULATION_1_4:SIMULATION_2_0:SIMULATION_3_0:Iterations_200	3.5.1
USER	Users_1	START	1625763342284
REQUEST	,Login		1625763342303	1625763342650	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764905450	1625764905873	OK	 
GROUP	,SearchName_roger	1625764905286	1625764905873	587	OK
REQUEST	,SearchName_baker	Search_1	1625764906149	1625764906596	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764906596	1625764906774	OK	 
GROUP	,SearchName_baker	1625764906149	1625764906774	625	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764906480	1625764906860	OK	 
GROUP	,SearchByActiveMember	1625764906479	1625764906860	380	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764906530	1625764906958	OK	 
GROUP	,SearchByActiveMember	1625764906529	1625764906958	428	OK
REQUEST	,S_3328306	Select_roger	1625764907506	1625764907603	OK	 
REQUEST	,S_3328306	request_1	1625764907603	1625764908303	OK	 
REQUEST	,SearchName_douglas	Search_1	1625764908079	1625764908309	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764908309	1625764908515	OK	 
GROUP	,SearchName_douglas	1625764908079	1625764908515	436	OK
REQUEST	,S_3328306	request_3328306	1625764908303	1625764908552	OK	 
GROUP	,S_3328306	1625764907506	1625764908552	1046	OK
REQUEST	,S_1203330606	Select_baker	1625764908659	1625764908746	OK	 
REQUEST	,SearchName_thomas	Search_1	1625764908899	1625764909055	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764909056	1625764909562	OK	 
GROUP	,SearchName_thomas	1625764908899	1625764909562	662	OK
REQUEST	,S_3330526	Select_douglas	1625764909736	1625764909828	OK	 
REQUEST	,DrillDown_roger	70075	1625764909806	1625764909916	OK	 
GROUP	,DrillDown_roger	1625764909806	1625764909916	110	OK
REQUEST	,S_3330526	request_1	1625764909828	1625764910908	OK	 
REQUEST	,S_2003326739	Select_thomas	1625764911015	1625764911110	OK	 
REQUEST	,S_3330526	request_3330526	1625764910908	1625764911147	OK	 
GROUP	,S_3330526	1625764909736	1625764911148	1411	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764911482	1625764911864	OK	 
GROUP	,SearchByActiveMember	1625764911482	1625764911864	382	OK
REQUEST	,S_1203330606	request_1	1625764908746	1625764912342	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764912342	1625764912575	OK	 
GROUP	,S_1203330606	1625764908659	1625764912575	3916	OK
REQUEST	,DrillDown_douglas	67672	1625764912516	1625764912648	OK	 
GROUP	,DrillDown_douglas	1625764912516	1625764912648	132	OK
REQUEST	,S_2003326739	request_1	1625764911110	1625764913146	OK	 
REQUEST	,SearchName_smith	Search_1	1625764913038	1625764913265	OK	 
REQUEST	,S_2003326739	request_2003326739	1625764913147	1625764913411	OK	 
GROUP	,S_2003326739	1625764911015	1625764913411	2395	OK
REQUEST	,SearchName_smith	Search_3231359	1625764913265	1625764913491	OK	 
GROUP	,SearchName_smith	1625764913038	1625764913491	453	OK
REQUEST	,DrillDown_baker	68633	1625764913606	1625764913788	OK	 
GROUP	,DrillDown_baker	1625764913606	1625764913788	182	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764914506	1625764914653	OK	 
GROUP	,SearchByActiveMember	1625764914506	1625764914653	147	OK
REQUEST	,DrillDown_thomas	69195	1625764915099	1625764915281	OK	 
GROUP	,DrillDown_thomas	1625764915099	1625764915281	182	OK
REQUEST	,S_3231359	Select_smith	1625764915338	1625764915446	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764915119	1625764915519	OK	 
GROUP	,SearchByActiveMember	1625764915119	1625764915519	400	OK
REQUEST	,S_3231359	request_1	1625764915447	1625764916220	OK	 
REQUEST	,S_3231359	request_3231359	1625764916220	1625764916451	OK	 
GROUP	,S_3231359	1625764915338	1625764916451	1112	OK
REQUEST	,SearchName_roger	Search_1	1625764916210	1625764916620	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764916620	1625764916794	OK	 
GROUP	,SearchName_roger	1625764916209	1625764916794	584	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764916908	1625764917311	OK	 
GROUP	,SearchByActiveMember	1625764916908	1625764917311	403	OK
REQUEST	,SearchName_baker	Search_1	1625764917516	1625764917700	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764917701	1625764917889	OK	 
GROUP	,SearchName_baker	1625764917515	1625764917889	372	OK
REQUEST	,S_3328306	Select_roger	1625764918218	1625764918316	OK	 
REQUEST	,DrillDown_smith	70078	1625764918200	1625764918319	OK	 
GROUP	,DrillDown_smith	1625764918200	1625764918320	119	OK
REQUEST	,SearchName_douglas	Search_1	1625764918599	1625764918751	OK	 
REQUEST	,S_3328306	request_1	1625764918316	1625764919078	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764918751	1625764919140	OK	 
GROUP	,SearchName_douglas	1625764918599	1625764919140	541	OK
REQUEST	,S_1203330606	Select_baker	1625764919067	1625764919162	OK	 
REQUEST	,S_3328306	request_3328306	1625764919078	1625764919307	OK	 
GROUP	,S_3328306	1625764918218	1625764919307	1089	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764919779	1625764920227	OK	 
GROUP	,SearchByActiveMember	1625764919779	1625764920227	448	OK
REQUEST	,DrillDown_roger	70075	1625764920617	1625764920738	OK	 
GROUP	,DrillDown_roger	1625764920617	1625764920738	121	OK
REQUEST	,S_3330526	Select_douglas	1625764920756	1625764920851	OK	 
REQUEST	,S_3330526	request_1	1625764920851	1625764921250	OK	 
REQUEST	,S_1203330606	request_1	1625764919162	1625764921430	OK	 
REQUEST	,SearchName_thomas	Search_1	1625764921308	1625764921520	OK	 
REQUEST	,S_3330526	request_3330526	1625764921250	1625764921622	OK	 
GROUP	,S_3330526	1625764920756	1625764921622	866	OK
REQUEST	,SearchName_thomas	Search_2003326739	1625764921520	1625764921698	OK	 
GROUP	,SearchName_thomas	1625764921308	1625764921698	390	OK
REQUEST	,S_1203330606	request_1203330606	1625764921430	1625764921759	OK	 
GROUP	,S_1203330606	1625764919067	1625764921759	2692	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764921756	1625764921887	OK	 
GROUP	,SearchByActiveMember	1625764921756	1625764921887	131	OK
REQUEST	,SearchName_smith	Search_1	1625764922899	1625764923121	OK	 
REQUEST	,DrillDown_baker	68633	1625764923056	1625764923255	OK	 
GROUP	,DrillDown_baker	1625764923056	1625764923255	199	OK
REQUEST	,S_2003326739	Select_thomas	1625764923237	1625764923328	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764923121	1625764923397	OK	 
GROUP	,SearchName_smith	1625764922899	1625764923397	498	OK
REQUEST	,DrillDown_douglas	67672	1625764923372	1625764923533	OK	 
GROUP	,DrillDown_douglas	1625764923372	1625764923533	161	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764924487	1625764924666	OK	 
GROUP	,SearchByActiveMember	1625764924487	1625764924666	179	OK
REQUEST	,S_3231359	Select_smith	1625764925107	1625764925215	OK	 
REQUEST	,S_2003326739	request_1	1625764923328	1625764925455	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764925519	1625764925671	OK	 
GROUP	,SearchByActiveMember	1625764925519	1625764925671	152	OK
REQUEST	,S_2003326739	request_2003326739	1625764925455	1625764925693	OK	 
GROUP	,S_2003326739	1625764923237	1625764925693	2456	OK
REQUEST	,S_3231359	request_1	1625764925215	1625764925886	OK	 
REQUEST	,S_3231359	request_3231359	1625764925886	1625764926112	OK	 
GROUP	,S_3231359	1625764925107	1625764926112	1005	OK
REQUEST	,SearchName_roger	Search_1	1625764925706	1625764926138	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764926138	1625764926301	OK	 
GROUP	,SearchName_roger	1625764925706	1625764926301	595	OK
REQUEST	,DrillDown_smith	70078	1625764927211	1625764927329	OK	 
GROUP	,DrillDown_smith	1625764927211	1625764927329	118	OK
REQUEST	,SearchName_baker	Search_1	1625764927035	1625764927454	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764927454	1625764927634	OK	 
GROUP	,SearchName_baker	1625764927035	1625764927634	599	OK
REQUEST	,DrillDown_thomas	69195	1625764927210	1625764927663	OK	 
GROUP	,DrillDown_thomas	1625764927210	1625764927663	453	OK
REQUEST	,S_3328306	Select_roger	1625764927761	1625764927856	OK	 
REQUEST	,S_3328306	request_1	1625764927856	1625764928417	OK	 
REQUEST	,S_3328306	request_3328306	1625764928417	1625764928665	OK	 
GROUP	,S_3328306	1625764927761	1625764928665	904	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764928649	1625764928787	OK	 
GROUP	,SearchByActiveMember	1625764928649	1625764928787	138	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764928669	1625764928828	OK	 
GROUP	,SearchByActiveMember	1625764928669	1625764928829	159	OK
REQUEST	,S_1203330606	Select_baker	1625764929306	1625764929408	OK	 
REQUEST	,DrillDown_roger	70075	1625764929866	1625764930027	OK	 
GROUP	,DrillDown_roger	1625764929866	1625764930027	161	OK
REQUEST	,SearchName_thomas	Search_1	1625764929861	1625764930363	OK	 
REQUEST	,SearchName_douglas	Search_1	1625764930392	1625764930584	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764930363	1625764930833	OK	 
GROUP	,SearchName_thomas	1625764929861	1625764930833	972	OK
REQUEST	,SearchName_douglas	Search_3330526	1625764930585	1625764930981	OK	 
GROUP	,SearchName_douglas	1625764930392	1625764930981	588	OK
REQUEST	,S_1203330606	request_1	1625764929408	1625764931389	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764931389	1625764931630	OK	 
GROUP	,S_1203330606	1625764929306	1625764931630	2324	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764931562	1625764932008	OK	 
GROUP	,SearchByActiveMember	1625764931562	1625764932008	446	OK
REQUEST	,S_2003326739	Select_thomas	1625764932179	1625764932279	OK	 
REQUEST	,S_3330526	Select_douglas	1625764932809	1625764932902	OK	 
REQUEST	,DrillDown_baker	68633	1625764932829	1625764933329	OK	 
GROUP	,DrillDown_baker	1625764932829	1625764933329	500	OK
REQUEST	,S_3330526	request_1	1625764932902	1625764933339	OK	 
REQUEST	,S_3330526	request_3330526	1625764933339	1625764933571	OK	 
GROUP	,S_3330526	1625764932809	1625764933571	762	OK
REQUEST	,SearchName_smith	Search_1	1625764933649	1625764933870	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764933870	1625764934102	OK	 
GROUP	,SearchName_smith	1625764933649	1625764934102	453	OK
REQUEST	,S_2003326739	request_1	1625764932279	1625764934357	OK	 
REQUEST	,S_2003326739	request_2003326739	1625764934357	1625764934587	OK	 
GROUP	,S_2003326739	1625764932179	1625764934587	2408	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764934606	1625764934730	OK	 
GROUP	,SearchByActiveMember	1625764934606	1625764934730	124	OK
REQUEST	,DrillDown_douglas	67672	1625764935111	1625764935243	OK	 
GROUP	,DrillDown_douglas	1625764935111	1625764935243	132	OK
REQUEST	,S_3231359	Select_smith	1625764935486	1625764935592	OK	 
REQUEST	,SearchName_roger	Search_1	1625764935760	1625764935932	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764935932	1625764936144	OK	 
GROUP	,SearchName_roger	1625764935760	1625764936144	384	OK
REQUEST	,DrillDown_thomas	69195	1625764935830	1625764936161	OK	 
GROUP	,DrillDown_thomas	1625764935830	1625764936161	331	OK
REQUEST	,S_3231359	request_1	1625764935592	1625764936292	OK	 
REQUEST	,S_3231359	request_3231359	1625764936292	1625764936520	OK	 
GROUP	,S_3231359	1625764935486	1625764936520	1034	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764936678	1625764936800	OK	 
GROUP	,SearchByActiveMember	1625764936678	1625764936800	122	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764937214	1625764937357	OK	 
GROUP	,SearchByActiveMember	1625764937214	1625764937357	143	OK
REQUEST	,S_3328306	Select_roger	1625764937515	1625764937604	OK	 
REQUEST	,DrillDown_smith	70078	1625764937806	1625764937929	OK	 
GROUP	,DrillDown_smith	1625764937806	1625764937929	123	OK
REQUEST	,S_3328306	request_1	1625764937604	1625764938086	OK	 
REQUEST	,S_3328306	request_3328306	1625764938086	1625764938348	OK	 
GROUP	,S_3328306	1625764937515	1625764938348	833	OK
REQUEST	,SearchName_baker	Search_1	1625764938315	1625764938480	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764938480	1625764938654	OK	 
GROUP	,SearchName_baker	1625764938315	1625764938654	339	OK
REQUEST	,SearchName_douglas	Search_1	1625764938709	1625764938883	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764938883	1625764939099	OK	 
GROUP	,SearchName_douglas	1625764938709	1625764939099	390	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764939880	1625764940009	OK	 
GROUP	,SearchByActiveMember	1625764939880	1625764940009	129	OK
REQUEST	,S_1203330606	Select_baker	1625764940129	1625764940237	OK	 
REQUEST	,DrillDown_roger	70075	1625764940156	1625764940295	OK	 
GROUP	,DrillDown_roger	1625764940156	1625764940295	139	OK
REQUEST	,S_3330526	Select_douglas	1625764940639	1625764941030	OK	 
REQUEST	,SearchName_thomas	Search_1	1625764941466	1625764941981	OK	 
REQUEST	,S_3330526	request_1	1625764941030	1625764942052	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764941981	1625764942142	OK	 
GROUP	,SearchName_thomas	1625764941466	1625764942142	676	OK
REQUEST	,S_3330526	request_3330526	1625764942053	1625764942288	OK	 
GROUP	,S_3330526	1625764940639	1625764942288	1648	OK
REQUEST	,S_1203330606	request_1	1625764940237	1625764942470	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764942217	1625764942600	OK	 
GROUP	,SearchByActiveMember	1625764942217	1625764942600	383	OK
REQUEST	,S_1203330606	request_1203330606	1625764942471	1625764942703	OK	 
GROUP	,S_1203330606	1625764940129	1625764942703	2573	OK
REQUEST	,DrillDown_baker	68633	1625764943806	1625764943986	OK	 
GROUP	,DrillDown_baker	1625764943806	1625764943986	180	OK
REQUEST	,S_2003326739	Select_thomas	1625764944093	1625764944189	OK	 
REQUEST	,DrillDown_douglas	67672	1625764944084	1625764944223	OK	 
GROUP	,DrillDown_douglas	1625764944084	1625764944223	139	OK
REQUEST	,SearchName_smith	Search_1	1625764944595	1625764944811	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764944811	1625764945284	OK	 
GROUP	,SearchName_smith	1625764944595	1625764945284	689	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764945130	1625764945590	OK	 
GROUP	,SearchByActiveMember	1625764945130	1625764945590	460	OK
REQUEST	,S_2003326739	request_1	1625764944189	1625764946542	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764946230	1625764946620	OK	 
GROUP	,SearchByActiveMember	1625764946229	1625764946620	390	OK
REQUEST	,S_2003326739	request_2003326739	1625764946542	1625764946768	OK	 
GROUP	,S_2003326739	1625764944093	1625764946768	2675	OK
REQUEST	,S_3231359	Select_smith	1625764947009	1625764947106	OK	 
REQUEST	,S_3231359	request_1	1625764947107	1625764947514	OK	 
REQUEST	,SearchName_roger	Search_1	1625764947403	1625764947561	OK	 
REQUEST	,S_3231359	request_3231359	1625764947514	1625764947749	OK	 
GROUP	,S_3231359	1625764947009	1625764947749	739	OK
REQUEST	,SearchName_roger	Search_3328306	1625764947561	1625764947760	OK	 
GROUP	,SearchName_roger	1625764947403	1625764947760	357	OK
REQUEST	,DrillDown_thomas	69195	1625764948226	1625764948393	OK	 
GROUP	,DrillDown_thomas	1625764948226	1625764948393	167	OK
REQUEST	,SearchName_baker	Search_1	1625764948561	1625764948712	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764948712	1625764949103	OK	 
GROUP	,SearchName_baker	1625764948561	1625764949103	542	OK
REQUEST	,S_3328306	Select_roger	1625764949416	1625764949513	OK	 
REQUEST	,DrillDown_smith	70078	1625764949649	1625764949760	OK	 
GROUP	,DrillDown_smith	1625764949649	1625764949760	111	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764950030	1625764950280	OK	 
GROUP	,SearchByActiveMember	1625764950029	1625764950280	250	OK
REQUEST	,S_3328306	request_1	1625764949514	1625764950467	OK	 
REQUEST	,S_3328306	request_3328306	1625764950467	1625764950703	OK	 
GROUP	,S_3328306	1625764949415	1625764950703	1286	OK
REQUEST	,S_1203330606	Select_baker	1625764950729	1625764951081	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764951184	1625764951556	OK	 
GROUP	,SearchByActiveMember	1625764951184	1625764951556	372	OK
REQUEST	,DrillDown_roger	70075	1625764951856	1625764951982	OK	 
GROUP	,DrillDown_roger	1625764951856	1625764951982	126	OK
REQUEST	,SearchName_douglas	Search_1	1625764952024	1625764952453	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764952453	1625764952611	OK	 
GROUP	,SearchName_douglas	1625764952024	1625764952611	587	OK
REQUEST	,SearchName_thomas	Search_1	1625764952806	1625764952976	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764952976	1625764953135	OK	 
GROUP	,SearchName_thomas	1625764952806	1625764953135	329	OK
REQUEST	,S_1203330606	request_1	1625764951082	1625764953144	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764953118	1625764953243	OK	 
GROUP	,SearchByActiveMember	1625764953118	1625764953243	125	OK
REQUEST	,S_1203330606	request_1203330606	1625764953144	1625764953378	OK	 
GROUP	,S_1203330606	1625764950729	1625764953378	2648	OK
REQUEST	,S_3330526	Select_douglas	1625764953935	1625764954039	OK	 
REQUEST	,DrillDown_baker	68633	1625764954399	1625764954666	OK	 
GROUP	,DrillDown_baker	1625764954399	1625764954666	267	OK
REQUEST	,S_3330526	request_1	1625764954039	1625764954756	OK	 
REQUEST	,SearchName_smith	Search_1	1625764954579	1625764954780	OK	 
REQUEST	,S_3330526	request_3330526	1625764954757	1625764954990	OK	 
GROUP	,S_3330526	1625764953935	1625764954990	1054	OK
REQUEST	,S_2003326739	Select_thomas	1625764954911	1625764955007	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764954780	1625764955242	OK	 
GROUP	,SearchName_smith	1625764954579	1625764955242	663	OK
REQUEST	,DrillDown_douglas	67672	1625764956279	1625764956417	OK	 
GROUP	,DrillDown_douglas	1625764956279	1625764956417	138	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764956280	1625764956693	OK	 
GROUP	,SearchByActiveMember	1625764956279	1625764956693	413	OK
REQUEST	,S_3231359	Select_smith	1625764956967	1625764957065	OK	 
REQUEST	,S_2003326739	request_1	1625764955007	1625764957346	OK	 
REQUEST	,S_2003326739	request_2003326739	1625764957346	1625764957598	OK	 
GROUP	,S_2003326739	1625764954911	1625764957598	2687	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764957635	1625764957756	OK	 
GROUP	,SearchByActiveMember	1625764957635	1625764957756	121	OK
REQUEST	,S_3231359	request_1	1625764957065	1625764958117	OK	 
REQUEST	,S_3231359	request_3231359	1625764958117	1625764958423	OK	 
GROUP	,S_3231359	1625764956967	1625764958423	1456	OK
REQUEST	,SearchName_roger	Search_1	1625764958639	1625764958798	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764958798	1625764958971	OK	 
GROUP	,SearchName_roger	1625764958639	1625764958971	332	OK
REQUEST	,DrillDown_thomas	69195	1625764959179	1625764959379	OK	 
GROUP	,DrillDown_thomas	1625764959179	1625764959379	200	OK
REQUEST	,DrillDown_smith	70078	1625764959588	1625764959761	OK	 
GROUP	,DrillDown_smith	1625764959588	1625764959761	173	OK
REQUEST	,SearchName_baker	Search_1	1625764959429	1625764959776	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764959777	1625764960365	OK	 
GROUP	,SearchName_baker	1625764959429	1625764960365	935	OK
REQUEST	,S_3328306	Select_roger	1625764960738	1625764960842	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764961050	1625764961184	OK	 
GROUP	,SearchByActiveMember	1625764961049	1625764961184	134	OK
REQUEST	,S_3328306	request_1	1625764960842	1625764961491	OK	 
REQUEST	,S_3328306	request_3328306	1625764961491	1625764961723	OK	 
GROUP	,S_3328306	1625764960738	1625764961723	985	OK
REQUEST	,S_1203330606	Select_baker	1625764961743	1625764961832	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764961494	1625764961853	OK	 
GROUP	,SearchByActiveMember	1625764961494	1625764961853	359	OK
REQUEST	,SearchName_douglas	Search_1	1625764962249	1625764962692	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764962692	1625764962892	OK	 
GROUP	,SearchName_douglas	1625764962249	1625764962892	643	OK
REQUEST	,DrillDown_roger	70075	1625764963077	1625764963192	OK	 
GROUP	,DrillDown_roger	1625764963077	1625764963192	115	OK
REQUEST	,SearchName_thomas	Search_1	1625764963292	1625764963444	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764963444	1625764963620	OK	 
GROUP	,SearchName_thomas	1625764963292	1625764963620	328	OK
REQUEST	,S_1203330606	request_1	1625764961832	1625764963756	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764963756	1625764963984	OK	 
GROUP	,S_1203330606	1625764961743	1625764963984	2241	OK
REQUEST	,S_3330526	Select_douglas	1625764964662	1625764964792	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764964911	1625764965052	OK	 
GROUP	,SearchByActiveMember	1625764964911	1625764965052	141	OK
REQUEST	,S_3330526	request_1	1625764964792	1625764965479	OK	 
REQUEST	,S_2003326739	Select_thomas	1625764965386	1625764965490	OK	 
REQUEST	,S_3330526	request_3330526	1625764965479	1625764965726	OK	 
GROUP	,S_3330526	1625764964661	1625764965727	1064	OK
REQUEST	,DrillDown_baker	68633	1625764965694	1625764965941	OK	 
GROUP	,DrillDown_baker	1625764965694	1625764965941	247	OK
REQUEST	,SearchName_smith	Search_1	1625764966738	1625764967227	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764967227	1625764967430	OK	 
GROUP	,SearchName_smith	1625764966738	1625764967430	692	OK
REQUEST	,DrillDown_douglas	67672	1625764967480	1625764967606	OK	 
GROUP	,DrillDown_douglas	1625764967480	1625764967606	126	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764967353	1625764967714	OK	 
GROUP	,SearchByActiveMember	1625764967353	1625764967715	361	OK
REQUEST	,S_2003326739	request_1	1625764965491	1625764967771	OK	 
REQUEST	,S_2003326739	request_2003326739	1625764967771	1625764967992	OK	 
GROUP	,S_2003326739	1625764965386	1625764967992	2605	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764968680	1625764968813	OK	 
GROUP	,SearchByActiveMember	1625764968679	1625764968814	133	OK
REQUEST	,SearchName_roger	Search_1	1625764969007	1625764969209	OK	 
REQUEST	,S_3231359	Select_smith	1625764969206	1625764969301	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764969209	1625764969390	OK	 
GROUP	,SearchName_roger	1625764969007	1625764969390	383	OK
REQUEST	,DrillDown_thomas	69195	1625764969329	1625764969513	OK	 
GROUP	,DrillDown_thomas	1625764969329	1625764969513	184	OK
REQUEST	,S_3231359	request_1	1625764969301	1625764969996	OK	 
REQUEST	,S_3231359	request_3231359	1625764969997	1625764970403	OK	 
GROUP	,S_3231359	1625764969206	1625764970403	1196	OK
REQUEST	,SearchName_baker	Search_1	1625764970038	1625764970403	OK	 
REQUEST	,SearchName_baker	Search_1203330606	1625764970403	1625764970830	OK	 
GROUP	,SearchName_baker	1625764970038	1625764970830	792	OK
REQUEST	,S_3328306	Select_roger	1625764970649	1625764970980	OK	 
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764970939	1625764971331	OK	 
GROUP	,SearchByActiveMember	1625764970938	1625764971331	392	OK
REQUEST	,S_3328306	request_1	1625764970980	1625764971731	OK	 
REQUEST	,S_3328306	request_3328306	1625764971731	1625764972041	OK	 
GROUP	,S_3328306	1625764970649	1625764972041	1392	OK
REQUEST	,DrillDown_smith	70078	1625764972075	1625764972188	OK	 
GROUP	,DrillDown_smith	1625764972075	1625764972188	113	OK
REQUEST	,S_1203330606	Select_baker	1625764972475	1625764972586	OK	 
REQUEST	,SearchName_douglas	Search_1	1625764972484	1625764972634	OK	 
REQUEST	,SearchName_douglas	Search_3330526	1625764972634	1625764972795	OK	 
GROUP	,SearchName_douglas	1625764972484	1625764972795	311	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764973260	1625764973380	OK	 
GROUP	,SearchByActiveMember	1625764973260	1625764973380	120	OK
REQUEST	,DrillDown_roger	70075	1625764973829	1625764973958	OK	 
GROUP	,DrillDown_roger	1625764973829	1625764973958	129	OK
REQUEST	,S_3330526	Select_douglas	1625764973879	1625764973982	OK	 
REQUEST	,SearchName_thomas	Search_1	1625764974411	1625764974569	OK	 
REQUEST	,S_3330526	request_1	1625764973982	1625764974959	OK	 
REQUEST	,SearchName_thomas	Search_2003326739	1625764974569	1625764974989	OK	 
GROUP	,SearchName_thomas	1625764974411	1625764974989	578	OK
REQUEST	,S_3330526	request_3330526	1625764974959	1625764975193	OK	 
GROUP	,S_3330526	1625764973879	1625764975194	1314	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764975445	1625764976339	OK	 
GROUP	,SearchByActiveMember	1625764975444	1625764976339	894	OK
REQUEST	,S_2003326739	Select_thomas	1625764976525	1625764976623	OK	 
REQUEST	,S_1203330606	request_1	1625764972587	1625764976844	OK	 
REQUEST	,S_1203330606	request_1203330606	1625764976844	1625764977109	OK	 
GROUP	,S_1203330606	1625764972475	1625764977110	4633	OK
REQUEST	,DrillDown_douglas	67672	1625764977159	1625764977291	OK	 
GROUP	,DrillDown_douglas	1625764977159	1625764977291	132	OK
REQUEST	,SearchName_smith	Search_1	1625764977766	1625764978005	OK	 
REQUEST	,SearchName_smith	Search_3231359	1625764978005	1625764978220	OK	 
GROUP	,SearchName_smith	1625764977765	1625764978220	454	OK
REQUEST	,S_2003326739	request_1	1625764976623	1625764978708	OK	 
REQUEST	,DrillDown_baker	68633	1625764978256	1625764978800	OK	 
GROUP	,DrillDown_baker	1625764978256	1625764978800	544	OK
REQUEST	,S_2003326739	request_2003326739	1625764978708	1625764978963	OK	 
GROUP	,S_2003326739	1625764976525	1625764978963	2438	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764979148	1625764979280	OK	 
GROUP	,SearchByActiveMember	1625764979148	1625764979280	132	OK
REQUEST	,S_3231359	Select_smith	1625764980206	1625764980315	OK	 
REQUEST	,DrillDown_thomas	69195	1625764980356	1625764980547	OK	 
GROUP	,DrillDown_thomas	1625764980356	1625764980547	191	OK
REQUEST	,SearchByActiveMember	Select_SearchByActiveMember	1625764980429	1625764980568	OK	 
GROUP	,SearchByActiveMember	1625764980429	1625764980568	139	OK
REQUEST	,SearchName_roger	Search_1	1625764980606	1625764981035	OK	 
REQUEST	,SearchName_roger	Search_3328306	1625764981035	1625764981247	OK	 
GROUP	,SearchName_roger	1625764980606	1625764981247	641	OK
REQUEST	,S_3231359	request_1	1625764980316	1625764981293	OK	 
REQUEST	,S_3231359	request_3231359	1625764981293	1625764981527	OK	 
GROUP	,S_3231359	1625764980206	1625764981527	1320	OK
