RUN	StarTest.Framework.StarSim	starsim	1624896224123	StarTest.Framework.StarSim-SIMULATION_1_10:SIMULATION_2_0:SIMULATION_3_0:Iterations_100	3.5.1
USER	Users_1	START	1624896225598
REQUEST	,LOGIN	LOGIN	1624896225618	1624896225982	OK	 
REQUEST	,ChatTranscript	ChatTranscript	1624896257805	1624896257884	OK	 
GROUP	,ChatTranscript	1624896257804	1624896257885	79	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896257999	1624896258110	OK	 
GROUP	,ChatTranscript	1624896257998	1624896258111	111	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896257951	1624896258648	OK	 
GROUP	,GetStarUIMemberList	1624896257950	1624896258648	697	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896258253	1624896258674	OK	 
GROUP	,GetStarUIMemberDetail	1624896258252	1624896258675	421	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896258763	1624896258839	OK	 
GROUP	,ChatTranscript	1624896258762	1624896258840	76	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896258766	1624896258850	OK	 
GROUP	,ChatTranscript	1624896258766	1624896258850	84	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896258852	1624896258931	OK	 
GROUP	,ChatTranscript	1624896258851	1624896258932	79	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896258524	1624896258934	OK	 
GROUP	,GetStarUIMemberDetail	1624896258524	1624896258935	410	OK
REQUEST	,GetStarNote	GetStarNote	1624896258851	1624896259038	OK	 
GROUP	,GetStarNote	1624896258851	1624896259039	187	OK
REQUEST	,GetStarNote	GetStarNote	1624896258889	1624896259118	OK	 
GROUP	,GetStarNote	1624896258888	1624896259119	229	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896258824	1624896259196	OK	 
GROUP	,GetStarUIMemberDetail	1624896258823	1624896259196	372	OK
REQUEST	,GetStarNote	GetStarNote	1624896259118	1624896259270	OK	 
GROUP	,GetStarNote	1624896259117	1624896259270	152	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896259680	1624896259753	OK	 
GROUP	,ChatTranscript	1624896259679	1624896259754	73	OK
REQUEST	,GetStarNote	GetStarNote	1624896259853	1624896260002	OK	 
GROUP	,GetStarNote	1624896259853	1624896260003	149	OK
REQUEST	,GetStarNote	GetStarNote	1624896259845	1624896260016	OK	 
GROUP	,GetStarNote	1624896259845	1624896260017	171	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896259940	1624896260019	OK	 
GROUP	,ChatTranscript	1624896259939	1624896260020	79	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896259652	1624896260033	OK	 
GROUP	,GetStarUIMemberDetail	1624896259651	1624896260034	381	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896260201	1624896260284	OK	 
GROUP	,ChatTranscript	1624896260200	1624896260285	83	OK
REQUEST	,GetStarNote	GetStarNote	1624896259937	1624896260352	OK	 
GROUP	,GetStarNote	1624896259937	1624896260352	415	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896260043	1624896260460	OK	 
GROUP	,GetEpisodeOfCare	1624896260043	1624896260461	417	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896260120	1624896260546	OK	 
GROUP	,GetEpisodeOfCare	1624896260120	1624896260546	426	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896260272	1624896260701	OK	 
GROUP	,GetEpisodeOfCare	1624896260271	1624896260702	429	OK
REQUEST	,GetStarNote	GetStarNote	1624896260756	1624896260903	OK	 
GROUP	,GetStarNote	1624896260756	1624896260903	147	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896261040	1624896261111	OK	 
GROUP	,ChatTranscript	1624896261040	1624896261112	71	OK
REQUEST	,GetStarNote	GetStarNote	1624896261024	1624896261320	OK	 
GROUP	,GetStarNote	1624896261024	1624896261321	296	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896261023	1624896261401	OK	 
GROUP	,GetEpisodeOfCare	1624896261023	1624896261402	378	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896261008	1624896261410	OK	 
GROUP	,GetEpisodeOfCare	1624896261007	1624896261411	402	OK
REQUEST	,GetStarNote	GetStarNote	1624896261290	1624896261563	OK	 
GROUP	,GetStarNote	1624896261289	1624896261563	273	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896261355	1624896261829	OK	 
GROUP	,GetEpisodeOfCare	1624896261354	1624896261830	474	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896261466	1624896262275	OK	 
GROUP	,GetStarUIMemberList	1624896261466	1624896262276	809	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896261908	1624896262420	OK	 
GROUP	,GetEpisodeOfCare	1624896261907	1624896262421	512	OK
REQUEST	,GetStarNote	GetStarNote	1624896262116	1624896262428	OK	 
GROUP	,GetStarNote	1624896262115	1624896262428	312	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896261550	1624896262656	OK	 
GROUP	,GetStarUIMemberList	1624896261550	1624896262656	1106	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896261705	1624896262770	OK	 
GROUP	,GetStarUIMemberList	1624896261704	1624896262771	1065	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896262324	1624896262913	OK	 
GROUP	,GetEpisodeOfCare	1624896262324	1624896262914	589	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896262565	1624896263355	OK	 
GROUP	,GetEpisodeOfCare	1624896262564	1624896263356	790	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896262407	1624896263541	OK	 
GROUP	,GetStarUIMemberList	1624896262406	1624896263542	1134	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896262414	1624896263642	OK	 
GROUP	,GetStarUIMemberList	1624896262414	1624896263643	1228	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896262834	1624896263759	OK	 
GROUP	,GetStarUIMemberList	1624896262834	1624896263760	925	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896263282	1624896263876	OK	 
GROUP	,GetStarUIMemberDetail	1624896263281	1624896263877	594	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896263433	1624896264221	OK	 
GROUP	,GetEpisodeOfCare	1624896263433	1624896264221	788	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896263662	1624896264314	OK	 
GROUP	,GetStarUIMemberDetail	1624896263662	1624896264315	652	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896263422	1624896264347	OK	 
GROUP	,GetStarUIMemberList	1624896263422	1624896264347	925	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896263774	1624896264418	OK	 
GROUP	,GetStarUIMemberDetail	1624896263774	1624896264418	644	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896263915	1624896264825	OK	 
GROUP	,GetStarUIMemberList	1624896263914	1624896264826	910	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896264882	1624896264965	OK	 
GROUP	,ChatTranscript	1624896264881	1624896264966	83	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896264543	1624896265019	OK	 
GROUP	,GetStarUIMemberDetail	1624896264543	1624896265020	476	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896264644	1624896265171	OK	 
GROUP	,GetStarUIMemberDetail	1624896264643	1624896265171	527	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896264361	1624896265182	OK	 
GROUP	,GetStarUIMemberList	1624896264360	1624896265183	821	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896264765	1624896265256	OK	 
GROUP	,GetStarUIMemberDetail	1624896264764	1624896265257	491	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896265320	1624896265418	OK	 
GROUP	,ChatTranscript	1624896265320	1624896265419	98	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896265424	1624896265508	OK	 
GROUP	,ChatTranscript	1624896265424	1624896265509	84	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896265353	1624896265756	OK	 
GROUP	,GetStarUIMemberDetail	1624896265352	1624896265757	403	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896265226	1624896265932	OK	 
GROUP	,GetStarUIMemberList	1624896265225	1624896265933	706	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896266024	1624896266108	OK	 
GROUP	,ChatTranscript	1624896266024	1624896266109	84	OK
REQUEST	,GetStarNote	GetStarNote	1624896265972	1624896266141	OK	 
GROUP	,GetStarNote	1624896265971	1624896266141	169	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896265829	1624896266215	OK	 
GROUP	,GetStarUIMemberDetail	1624896265828	1624896266215	386	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896266174	1624896266256	OK	 
GROUP	,ChatTranscript	1624896266174	1624896266256	82	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896266262	1624896266338	OK	 
GROUP	,ChatTranscript	1624896266262	1624896266338	76	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896266188	1624896266563	OK	 
GROUP	,GetStarUIMemberDetail	1624896266188	1624896266563	375	OK
REQUEST	,GetStarNote	GetStarNote	1624896266425	1624896266568	OK	 
GROUP	,GetStarNote	1624896266425	1624896266568	143	OK
REQUEST	,GetStarNote	GetStarNote	1624896266515	1624896266656	OK	 
GROUP	,GetStarNote	1624896266514	1624896266657	141	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896266760	1624896266891	OK	 
GROUP	,ChatTranscript	1624896266759	1624896266892	131	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896267221	1624896267319	OK	 
GROUP	,ChatTranscript	1624896267221	1624896267320	98	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896266937	1624896267323	OK	 
GROUP	,GetStarUIMemberDetail	1624896266936	1624896267324	386	OK
REQUEST	,GetStarNote	GetStarNote	1624896267113	1624896267356	OK	 
GROUP	,GetStarNote	1624896267113	1624896267356	243	OK
REQUEST	,GetStarNote	GetStarNote	1624896267260	1624896267413	OK	 
GROUP	,GetStarNote	1624896267259	1624896267413	153	OK
REQUEST	,GetStarNote	GetStarNote	1624896267345	1624896267501	OK	 
GROUP	,GetStarNote	1624896267344	1624896267501	156	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896267147	1624896267596	OK	 
GROUP	,GetEpisodeOfCare	1624896267146	1624896267597	449	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896267568	1624896267703	OK	 
GROUP	,ChatTranscript	1624896267567	1624896267704	135	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896267571	1624896268038	OK	 
GROUP	,GetEpisodeOfCare	1624896267571	1624896268039	467	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896267661	1624896268054	OK	 
GROUP	,GetEpisodeOfCare	1624896267661	1624896268054	393	OK
REQUEST	,GetStarNote	GetStarNote	1624896267897	1624896268110	OK	 
GROUP	,GetStarNote	1624896267897	1624896268111	213	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896268329	1624896268434	OK	 
GROUP	,ChatTranscript	1624896268328	1624896268435	105	OK
REQUEST	,GetStarNote	GetStarNote	1624896268329	1624896268477	OK	 
GROUP	,GetStarNote	1624896268329	1624896268477	148	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896268362	1624896268922	OK	 
GROUP	,GetEpisodeOfCare	1624896268361	1624896268923	560	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896268415	1624896268966	OK	 
GROUP	,GetEpisodeOfCare	1624896268414	1624896268966	551	OK
REQUEST	,GetStarNote	GetStarNote	1624896268708	1624896269025	OK	 
GROUP	,GetStarNote	1624896268707	1624896269026	317	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896268505	1624896269100	OK	 
GROUP	,GetEpisodeOfCare	1624896268504	1624896269101	595	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896268599	1624896269613	OK	 
GROUP	,GetStarUIMemberList	1624896268598	1624896269613	1014	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896269114	1624896269666	OK	 
GROUP	,GetEpisodeOfCare	1624896269114	1624896269667	552	OK
REQUEST	,GetStarNote	GetStarNote	1624896269439	1624896269766	OK	 
GROUP	,GetStarNote	1624896269438	1624896269766	327	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896269043	1624896269952	OK	 
GROUP	,GetStarUIMemberList	1624896269043	1624896269953	909	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896269481	1624896270000	OK	 
GROUP	,GetEpisodeOfCare	1624896269480	1624896270000	519	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896269058	1624896270064	OK	 
GROUP	,GetStarUIMemberList	1624896269057	1624896270065	1006	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896270032	1624896270879	OK	 
GROUP	,GetEpisodeOfCare	1624896270032	1624896270880	847	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896269967	1624896271314	OK	 
GROUP	,GetStarUIMemberList	1624896269967	1624896271315	1347	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896270105	1624896271418	OK	 
GROUP	,GetStarUIMemberList	1624896270105	1624896271419	1313	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896269929	1624896271612	OK	 
GROUP	,GetStarUIMemberList	1624896269928	1624896271612	1683	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896270615	1624896271865	OK	 
GROUP	,GetStarUIMemberDetail	1624896270614	1624896271865	1250	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896271070	1624896272046	OK	 
GROUP	,GetStarUIMemberDetail	1624896271069	1624896272047	976	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896270772	1624896272059	OK	 
GROUP	,GetEpisodeOfCare	1624896270771	1624896272060	1287	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896270958	1624896272085	OK	 
GROUP	,GetStarUIMemberDetail	1624896270958	1624896272086	1127	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896271006	1624896272327	OK	 
GROUP	,GetStarUIMemberList	1624896271006	1624896272327	1321	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896270672	1624896272365	OK	 
GROUP	,GetStarUIMemberList	1624896270671	1624896272366	1693	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896271882	1624896272884	OK	 
GROUP	,GetStarUIMemberList	1624896271882	1624896272884	1002	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896272316	1624896272899	OK	 
GROUP	,GetStarUIMemberDetail	1624896272316	1624896272900	583	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896272424	1624896272905	OK	 
GROUP	,GetStarUIMemberDetail	1624896272423	1624896272906	481	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896272872	1624896272952	OK	 
GROUP	,ChatTranscript	1624896272871	1624896272953	80	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896272614	1624896273110	OK	 
GROUP	,GetStarUIMemberDetail	1624896272613	1624896273110	496	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896273051	1624896273125	OK	 
GROUP	,ChatTranscript	1624896273050	1624896273125	74	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896273092	1624896273174	OK	 
GROUP	,ChatTranscript	1624896273091	1624896273175	82	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896273331	1624896273743	OK	 
GROUP	,GetStarUIMemberDetail	1624896273330	1624896273744	412	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896273065	1624896273801	OK	 
GROUP	,GetStarUIMemberList	1624896273065	1624896273802	736	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896273372	1624896273837	OK	 
GROUP	,GetStarUIMemberDetail	1624896273371	1624896273837	465	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896273905	1624896273979	OK	 
GROUP	,ChatTranscript	1624896273904	1624896273979	74	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896273912	1624896273992	OK	 
GROUP	,ChatTranscript	1624896273911	1624896273992	80	OK
REQUEST	,GetStarNote	GetStarNote	1624896273956	1624896274101	OK	 
GROUP	,GetStarNote	1624896273955	1624896274102	145	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896274115	1624896274198	OK	 
GROUP	,ChatTranscript	1624896274115	1624896274198	83	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896273889	1624896274268	OK	 
GROUP	,GetStarUIMemberDetail	1624896273889	1624896274269	379	OK
REQUEST	,GetStarNote	GetStarNote	1624896274130	1624896274278	OK	 
GROUP	,GetStarNote	1624896274129	1624896274279	148	OK
REQUEST	,GetStarNote	GetStarNote	1624896274180	1624896274384	OK	 
GROUP	,GetStarNote	1624896274179	1624896274385	204	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896274746	1624896274839	OK	 
GROUP	,ChatTranscript	1624896274745	1624896274839	93	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896274840	1624896274931	OK	 
GROUP	,ChatTranscript	1624896274840	1624896274932	91	OK
REQUEST	,GetStarNote	GetStarNote	1624896274985	1624896275128	OK	 
GROUP	,GetStarNote	1624896274984	1624896275129	143	OK
REQUEST	,GetStarNote	GetStarNote	1624896274996	1624896275165	OK	 
GROUP	,GetStarNote	1624896274995	1624896275166	169	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896274804	1624896275184	OK	 
GROUP	,GetStarUIMemberDetail	1624896274803	1624896275184	380	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896275275	1624896275360	OK	 
GROUP	,ChatTranscript	1624896275274	1624896275360	85	OK
REQUEST	,GetStarNote	GetStarNote	1624896275204	1624896275401	OK	 
GROUP	,GetStarNote	1624896275203	1624896275402	197	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896275108	1624896275504	OK	 
GROUP	,GetEpisodeOfCare	1624896275107	1624896275505	396	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896275283	1624896275660	OK	 
GROUP	,GetEpisodeOfCare	1624896275283	1624896275660	377	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896275390	1624896275810	OK	 
GROUP	,GetEpisodeOfCare	1624896275390	1624896275810	420	OK
REQUEST	,GetStarNote	GetStarNote	1624896275844	1624896276014	OK	 
GROUP	,GetStarNote	1624896275843	1624896276015	170	OK
REQUEST	,GetStarNote	GetStarNote	1624896275936	1624896276192	OK	 
GROUP	,GetStarNote	1624896275936	1624896276192	256	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896276189	1624896276271	OK	 
GROUP	,ChatTranscript	1624896276189	1624896276271	82	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896276135	1624896276521	OK	 
GROUP	,GetEpisodeOfCare	1624896276134	1624896276522	386	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896276170	1624896276576	OK	 
GROUP	,GetEpisodeOfCare	1624896276170	1624896276576	406	OK
REQUEST	,GetStarNote	GetStarNote	1624896276363	1624896276690	OK	 
GROUP	,GetStarNote	1624896276363	1624896276690	327	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896276407	1624896276922	OK	 
GROUP	,GetEpisodeOfCare	1624896276407	1624896276922	515	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896276507	1624896277340	OK	 
GROUP	,GetStarUIMemberList	1624896276506	1624896277341	833	OK
REQUEST	,GetStarNote	GetStarNote	1624896277278	1624896277575	OK	 
GROUP	,GetStarNote	1624896277277	1624896277576	297	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896277018	1624896277582	OK	 
GROUP	,GetEpisodeOfCare	1624896277018	1624896277583	564	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896276665	1624896277648	OK	 
GROUP	,GetStarUIMemberList	1624896276664	1624896277649	983	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896276814	1624896277830	OK	 
GROUP	,GetStarUIMemberList	1624896276814	1624896277830	1016	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896277194	1624896277841	OK	 
GROUP	,GetEpisodeOfCare	1624896277194	1624896277841	647	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896277527	1624896278313	OK	 
GROUP	,GetStarUIMemberList	1624896277526	1624896278313	786	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896277694	1624896278403	OK	 
GROUP	,GetEpisodeOfCare	1624896277694	1624896278403	709	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896277582	1624896278568	OK	 
GROUP	,GetStarUIMemberList	1624896277582	1624896278569	986	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896277923	1624896278761	OK	 
GROUP	,GetStarUIMemberList	1624896277923	1624896278762	838	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896278346	1624896278800	OK	 
GROUP	,GetStarUIMemberDetail	1624896278346	1624896278801	454	OK
REQUEST	,GetEpisodeOfCare	GetEpisodeOfCare	1624896278578	1624896279170	OK	 
GROUP	,GetEpisodeOfCare	1624896278578	1624896279171	592	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896278653	1624896279348	OK	 
GROUP	,GetStarUIMemberDetail	1624896278653	1624896279348	695	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896278836	1624896279426	OK	 
GROUP	,GetStarUIMemberDetail	1624896278835	1624896279426	590	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896278585	1624896279445	OK	 
GROUP	,GetStarUIMemberList	1624896278584	1624896279445	860	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896279316	1624896279702	OK	 
GROUP	,GetStarUIMemberDetail	1624896279315	1624896279703	386	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896279805	1624896279882	OK	 
GROUP	,ChatTranscript	1624896279805	1624896279882	77	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896279574	1624896280186	OK	 
GROUP	,GetStarUIMemberDetail	1624896279573	1624896280186	612	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896279405	1624896280254	OK	 
GROUP	,GetStarUIMemberList	1624896279404	1624896280254	849	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896279763	1624896280304	OK	 
GROUP	,GetStarUIMemberDetail	1624896279763	1624896280305	541	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896280354	1624896280439	OK	 
GROUP	,ChatTranscript	1624896280353	1624896280439	85	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896280431	1624896280507	OK	 
GROUP	,ChatTranscript	1624896280430	1624896280507	76	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896280704	1624896280783	OK	 
GROUP	,ChatTranscript	1624896280704	1624896280783	79	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896280174	1624896280891	OK	 
GROUP	,GetStarUIMemberList	1624896280174	1624896280892	717	OK
REQUEST	,GetStarUIMemberDetail	GetStarUIMemberDetail	1624896280446	1624896280929	OK	 
GROUP	,GetStarUIMemberDetail	1624896280446	1624896280929	483	OK
REQUEST	,GetStarNote	GetStarNote	1624896280884	1624896281034	OK	 
GROUP	,GetStarNote	1624896280883	1624896281035	150	OK
REQUEST	,GetStarUIMemberList	GetStarUIMemberList	1624896278846	1624896281060	OK	 
GROUP	,GetStarUIMemberList	1624896278846	1624896281060	2214	OK
REQUEST	,ChatTranscript	ChatTranscript	1624896281190	1624896281291	OK	 
